4154,37.895282000,78.033401000,6.815255000,122.743938000
4155,43.148690000,99.597948000,6.505632000,149.252270000
4156,32.388108000,73.247673000,6.425441000,112.061222000
4157,26.629851000,49.715376000,6.315575000,82.660802000
4158,24.730209000,65.879560000,5.693996000,96.303765000
4159,31.386143000,82.947732000,5.442673000,119.776548000
4160,25.360995000,70.657734000,5.622552000,101.641281000
4161,25.183491000,70.553758000,5.416274000,101.153523000
4162,28.696386000,59.435413000,5.192643000,93.324442000
4163,22.394889000,240.894400000,5.101172000,268.390461000
4164,19.324424000,52.591956000,5.016072000,76.932452000
4165,26.265465000,223.036884000,5.680170000,254.982519000
4166,28.402123000,39.230493000,4.910132000,72.542748000
4167,24.372256000,36.241062000,5.056337000,65.669655000
4168,25.824487000,34.891464000,5.185931000,65.901882000
4169,22.681997000,47.473512000,5.764840000,75.920349000
4170,22.205983000,43.454896000,4.611851000,70.272730000
4171,27.085939000,62.552083000,4.878823000,94.516845000
4172,21.125821000,58.012698000,4.898060000,84.036579000
4173,20.807563000,181.034259000,4.214695000,206.056517000
4174,24.667050000,174.232400000,4.283775000,203.183225000
4175,27.492893000,24.945934000,4.419370000,56.858197000
4176,26.516649000,23.749565000,4.471458000,54.737672000
4177,24.389057000,39.392047000,4.394152000,68.175256000
4178,16.796312000,26.120944000,4.664240000,47.581496000
4179,16.259793000,145.970912000,4.122060000,166.352765000
4180,37.331181000,34.576062000,3.986956000,75.894199000
4181,23.000226000,26.570319000,4.787843000,54.358388000
4182,26.864863000,160.364896000,3.666164000,190.895923000
4183,16.985427000,30.355736000,3.670361000,51.011524000
4184,17.232301000,43.196940000,3.507906000,63.937147000
4185,16.583181000,37.364355000,3.698524000,57.646060000
4186,17.643374000,133.108147000,4.387600000,155.139121000
4187,19.036814000,136.247509000,3.687413000,158.971736000
4188,25.814878000,55.684301000,6.983040000,88.482219000
4189,29.758653000,155.164368000,4.082457000,189.005478000
4190,20.929542000,167.415072000,3.753888000,192.098502000
4191,17.393395000,33.078606000,4.592445000,55.064446000
4192,21.189811000,45.520991000,4.342365000,71.053167000
4193,24.698480000,180.185884000,4.237027000,209.121391000
4194,23.459330000,59.326799000,4.674118000,87.460247000
4195,22.196555000,37.238126000,4.579521000,64.014202000
4196,22.001058000,29.536135000,4.658198000,56.195391000
4197,24.952557000,59.057564000,4.920411000,88.930532000
4198,20.144477000,190.936278000,4.546087000,215.626842000
4199,37.300845000,38.213572000,5.211148000,80.725565000
4200,27.977765000,52.024940000,4.678086000,84.680791000
4201,36.586973000,35.060072000,4.250482000,75.897527000
4202,23.232032000,31.521538000,3.966428000,58.719998000
4203,18.840715000,36.484992000,4.568890000,59.894597000
4204,18.887463000,41.434859000,4.452331000,64.774653000
4205,27.333334000,166.785449000,4.284917000,198.403700000
4206,21.787587000,162.157196000,4.303121000,188.247904000
4207,30.313737000,80.727378000,4.181743000,115.222858000
4208,27.662263000,55.641340000,4.888481000,88.192084000
4209,25.408975000,46.288324000,4.277132000,75.974431000
4210,22.501158000,55.645237000,4.895615000,83.042010000
4211,27.279832000,46.144103000,5.533505000,78.957440000
4212,30.238066000,54.340023000,5.094379000,89.672468000
4213,31.189815000,204.780379000,5.009910000,240.980104000
4214,21.995617000,64.448059000,4.815244000,91.258920000
4215,24.645470000,43.323870000,5.265170000,73.234510000
4216,30.697618000,218.115443000,5.039947000,253.853008000
4217,36.687532000,70.589436000,5.209685000,112.486653000
4218,35.025597000,230.982676000,5.154291000,271.162564000
4219,28.105696000,85.951501000,5.252446000,119.309643000
4220,25.848532000,238.878322000,5.528305000,270.255159000
4221,35.795535000,93.551320000,5.657418000,135.004273000
4222,27.376103000,139.450573000,5.529016000,172.355692000
4223,25.998303000,64.799680000,5.653991000,96.451974000
4224,27.712517000,55.541412000,6.058882000,89.312811000
4225,23.543839000,184.691798000,5.544766000,213.780403000
4226,21.914024000,65.714501000,5.319322000,92.947847000
4227,22.710171000,41.740524000,5.644162000,70.094857000
4228,26.323075000,61.388866000,5.657418000,93.369359000
4229,26.804619000,56.633987000,6.905183000,90.343789000
4230,22.658113000,112.658117000,4.853265000,140.169495000
4231,27.081179000,241.272756000,5.372752000,273.726687000
4232,25.366606000,229.196099000,4.730484000,259.293189000
4233,21.098410000,44.453124000,4.767133000,70.318667000
4234,23.709220000,62.102829000,4.486987000,90.299036000
4235,21.448689000,195.818520000,5.140165000,222.407374000
4236,32.556815000,63.254455000,4.793713000,100.604983000
4237,19.505445000,57.997430000,4.806607000,82.309482000
4238,18.129298000,45.200899000,4.600119000,67.930316000
4239,29.712677000,51.115501000,4.780609000,85.608787000
4240,17.624529000,188.353173000,4.518746000,210.496448000
4241,33.346951000,47.581597000,5.505652000,86.434200000
4242,34.382088000,49.129046000,4.879014000,88.390148000
4243,22.696165000,194.737948000,4.873333000,222.307446000
4244,36.636225000,112.325471000,4.473161000,153.434857000
4245,34.580410000,73.910251000,4.823659000,113.314320000
4246,22.289721000,36.591151000,4.665592000,63.546464000
4247,28.019334000,215.986652000,4.450899000,248.456885000
4248,29.506540000,195.731057000,4.289004000,229.526601000
4249,25.729368000,47.353657000,4.645214000,77.728239000
4250,21.533298000,202.215529000,4.550116000,228.298943000
4251,32.156382000,79.178176000,4.712030000,116.046588000
4252,33.251101000,64.909246000,5.657758000,103.818105000
4253,35.968771000,199.789056000,4.662216000,240.420043000
4254,45.426303000,198.389506000,4.990995000,248.806804000
4255,32.136165000,43.244101000,5.491906000,80.872172000
4256,38.296277000,77.115558000,4.483390000,119.895225000
4257,32.147356000,59.025975000,5.650215000,96.823546000
4258,26.725521000,67.367679000,5.805856000,99.899056000
4259,30.048219000,223.783332000,4.974183000,258.805734000
4260,24.218136000,47.505222000,4.772344000,76.495702000
4261,28.406833000,64.265577000,4.921373000,97.593783000
4262,20.133727000,44.725286000,6.196942000,71.055955000
4263,24.978496000,55.778569000,5.580202000,86.337267000
4264,27.649709000,213.609513000,5.094900000,246.354122000
4265,18.763320000,46.739363000,6.105359000,71.608042000
4266,24.224579000,78.508226000,5.116280000,107.849085000
4267,26.964611000,215.380263000,5.288042000,247.632916000
4268,25.072413000,74.571184000,5.684568000,105.328165000
4269,19.566430000,36.764367000,5.848697000,62.179494000
4270,20.344714000,33.564690000,6.362172000,60.271576000
4271,20.415277000,42.455128000,4.899973000,67.770378000
4272,27.184874000,76.000311000,5.915433000,109.100618000
4273,33.394140000,28.094886000,5.730225000,67.219251000
4274,28.798338000,199.218976000,4.840421000,232.857735000
4275,31.617469000,55.283418000,5.892079000,92.792966000
4276,34.095819000,46.182916000,6.664422000,86.943157000
4277,29.803709000,34.486564000,6.050708000,70.340981000
4278,26.677982000,42.508759000,6.478391000,75.665132000
4279,28.019113000,40.403269000,6.440109000,74.862491000
4280,24.666781000,42.781491000,6.439027000,73.887299000
4281,28.805763000,47.556309000,6.578680000,82.940752000
4282,24.480480000,32.952680000,7.039065000,64.472225000
4283,45.145947000,37.604227000,6.735254000,89.485428000
4284,26.809199000,40.178596000,7.095080000,74.082875000
4285,27.353913000,38.783043000,7.618855000,73.755811000
4286,23.178422000,44.394013000,7.382742000,74.955177000
4287,27.529223000,35.192681000,8.188827000,70.910731000
4288,27.903487000,35.317236000,7.628534000,70.849257000
4289,31.621246000,214.211687000,7.901347000,253.734280000
4290,31.124392000,36.718902000,8.132231000,75.975525000
4291,34.982125000,34.853795000,8.398822000,78.234742000
4292,32.472868000,37.491834000,7.685491000,77.650193000
4293,23.300522000,48.078630000,11.167108000,82.546260000
4294,45.125017000,39.458553000,8.017154000,92.600724000
4295,31.343936000,35.651905000,8.313522000,75.309363000
4296,26.062925000,37.609025000,8.124025000,71.795975000
4297,36.449376000,55.536263000,8.271143000,100.256782000
4298,31.343404000,60.194813000,8.113105000,99.651322000
4299,29.891124000,48.417358000,8.899483000,87.207965000
4300,29.974010000,33.663015000,8.765452000,72.402477000
4301,32.013565000,41.987438000,8.779107000,82.780110000
4302,29.271068000,35.821844000,10.919381000,76.012293000
4303,33.797980000,45.139665000,10.043935000,88.981580000
4304,32.619764000,65.843734000,8.457282000,106.920780000
4305,50.516125000,48.768959000,8.234033000,107.519117000
4306,24.622878000,255.751193000,8.408019000,288.782090000
4307,36.035116000,47.772315000,8.140427000,91.947858000
4308,36.892909000,245.777459000,6.885126000,289.555494000
4309,38.737427000,268.362336000,6.745934000,313.845697000
4310,34.528494000,50.734394000,6.482389000,91.745277000
4311,35.433465000,59.951576000,6.820765000,102.205806000
4312,23.707107000,48.777155000,6.168729000,78.652991000
4313,25.984408000,56.755316000,6.258698000,88.998422000
4314,31.170680000,50.387652000,5.412297000,86.970629000
4315,18.636502000,35.496813000,5.432465000,59.565780000
4316,19.334003000,42.517775000,4.874295000,66.726073000
4317,22.889389000,43.467892000,5.383582000,71.740863000
4318,20.103470000,38.726216000,4.868714000,63.698400000
4319,27.458941000,35.059270000,6.435041000,68.953252000
4320,25.897965000,180.498197000,4.321837000,210.717999000
4321,23.603731000,49.894796000,4.197573000,77.696100000
4322,28.049781000,36.497606000,4.309734000,68.857121000
4323,20.877315000,27.858562000,4.302009000,53.037886000
4324,16.831348000,26.706766000,4.029026000,47.567140000
4325,14.946754000,35.039955000,6.090322000,56.077031000
4326,17.193449000,31.625425000,4.352634000,53.171508000
4327,20.047965000,17.921137000,3.240953000,41.210055000
4328,12.641229000,16.663162000,3.412576000,32.716967000
4329,12.974816000,19.160468000,3.719033000,35.854317000
4330,14.935142000,16.090364000,3.327286000,34.352792000
4331,15.074815000,96.772810000,3.107813000,114.955438000
4332,12.449909000,15.600824000,3.735904000,31.786637000
4333,18.046662000,16.301241000,3.623713000,37.971616000
4334,16.589543000,14.880018000,4.153320000,35.622881000
4335,23.916370000,19.256468000,4.650003000,47.822841000
4336,20.955222000,43.207963000,5.323659000,69.486844000
4337,21.190074000,34.136736000,5.961510000,61.288320000
4338,27.523792000,29.444774000,6.035909000,63.004475000
4339,29.425558000,197.001308000,5.877180000,232.304046000
4340,29.073236000,37.019226000,6.147679000,72.240141000
4341,30.637668000,189.480347000,5.816015000,225.934030000
4342,25.850146000,41.175241000,6.700459000,73.725846000
4343,29.656613000,36.471557000,6.420863000,72.549033000
4344,29.520246000,52.859761000,6.110849000,88.490856000
4345,35.340390000,82.909925000,6.336644000,124.586959000
4346,28.592792000,57.802706000,6.882071000,93.277569000
4347,28.969511000,47.074904000,6.593768000,82.638183000
4348,28.336210000,62.257261000,6.818540000,97.412011000
4349,30.404910000,39.337095000,6.827798000,76.569803000
4350,33.058349000,45.603657000,6.592516000,85.254522000
4351,26.886484000,297.247640000,7.026511000,331.160635000
4352,34.518104000,72.486044000,6.668879000,113.673027000
4353,26.072314000,47.985777000,7.320585000,81.378676000
4354,29.478438000,42.004130000,6.522013000,78.004581000
4355,28.246712000,49.621663000,7.276332000,85.144707000
4356,25.749847000,95.269203000,7.214686000,128.233736000
4357,27.446658000,55.295171000,6.749931000,89.491760000
4358,34.064050000,319.799956000,6.763537000,360.627543000
4359,36.742556000,42.065945000,7.398031000,86.206532000
4360,34.924858000,76.966469000,6.726057000,118.617384000
4361,29.545604000,46.045228000,6.830534000,82.421366000
4362,38.634794000,57.761107000,7.367293000,103.763194000
4363,31.690036000,298.153945000,7.227650000,337.071631000
4364,37.333858000,56.523801000,6.477279000,100.334938000
4365,34.301968000,105.454334000,6.527563000,146.283865000
4366,34.747775000,53.039831000,7.244742000,95.032348000
4367,40.826687000,73.112342000,7.032844000,120.971873000
4368,38.915593000,46.540540000,6.765831000,92.221964000
4369,49.947796000,57.908104000,7.186703000,115.042603000
4370,36.520149000,290.614620000,6.448956000,333.583725000
4371,35.756363000,289.082609000,6.608326000,331.447298000
4372,36.073629000,376.166832000,6.529297000,418.769758000
4373,34.273464000,68.449304000,6.575284000,109.298052000
4374,33.412354000,51.757310000,6.672436000,91.842100000
4375,23.379099000,369.210924000,6.392370000,398.982393000
4376,33.137037000,76.170502000,6.254420000,115.561959000
4377,27.757663000,263.803877000,5.923509000,297.485049000
4378,31.085109000,37.115098000,6.261553000,74.461760000
4379,33.711458000,94.885863000,5.669540000,134.266861000
4380,29.589306000,76.488080000,6.475426000,112.552812000
4381,25.761990000,354.167679000,6.231698000,386.161367000
4382,29.455515000,50.144617000,6.291390000,85.891522000
4383,28.567064000,269.952250000,5.868354000,304.387668000
4384,26.770527000,100.185117000,6.095772000,133.051416000
4385,32.770668000,99.256751000,5.815855000,137.843274000
4386,31.330961000,277.670523000,5.992137000,314.993621000
4387,26.766879000,81.948277000,5.927776000,114.642932000
4388,27.969040000,71.567809000,6.358266000,105.895115000
4389,34.683596000,82.504884000,6.182695000,123.371175000
4390,30.832164000,75.377953000,6.546209000,112.756326000
4391,25.613821000,76.517115000,5.953555000,108.084491000
4392,23.468337000,100.691230000,5.887891000,130.047458000
4393,26.914879000,63.735842000,6.082227000,96.732948000
4394,29.542278000,61.811895000,6.084420000,97.438593000
4395,28.588034000,52.958017000,6.067769000,87.613820000
4396,27.700356000,283.968916000,6.199176000,317.868448000
4397,28.528492000,66.428775000,6.442024000,101.399291000
4398,35.179148000,75.276071000,6.209185000,116.664404000
4399,30.775006000,56.980059000,6.020931000,93.775996000
4400,27.516920000,103.000822000,6.979153000,137.496895000
4401,35.619354000,69.237688000,8.649734000,113.506776000
4402,27.031157000,102.681792000,5.937795000,135.650744000
4403,31.391475000,56.955703000,6.246927000,94.594105000
4404,30.414999000,51.199410000,6.320224000,87.934633000
4405,35.417236000,141.432525000,5.932325000,182.782086000
4406,21.815640000,349.949720000,7.183538000,378.948898000
4407,23.082563000,268.147177000,5.453915000,296.683655000
4408,26.091279000,277.136019000,5.446141000,308.673439000
4409,24.666671000,117.561782000,5.450559000,147.679012000
4410,21.585567000,47.875591000,5.476347000,74.937505000
4411,26.852761000,254.359913000,4.974073000,286.186747000
4412,22.412783000,102.550826000,5.813151000,130.776760000
4413,45.702414000,65.672564000,4.825373000,116.200351000
4414,26.037087000,57.221344000,5.190810000,88.449241000
4415,24.624160000,57.097170000,4.841904000,86.563234000
4416,21.031104000,60.701908000,5.329812000,87.062824000
4417,23.995589000,64.222178000,6.348126000,94.565893000
4418,29.133620000,71.050927000,6.472140000,106.656687000
4419,32.466908000,63.499629000,5.634735000,101.601272000
4420,27.325349000,166.211638000,5.776221000,199.313208000
4421,28.175469000,37.339420000,5.637871000,71.152760000
4422,32.638160000,343.399946000,5.844720000,381.882826000
4423,28.266499000,109.361102000,5.569342000,143.196943000
4424,21.677771000,289.519014000,6.046960000,317.243745000
4425,34.048742000,269.206259000,5.421134000,308.676135000
4426,30.785296000,292.082905000,5.590843000,328.459044000
4427,25.798489000,69.524377000,6.179390000,101.502256000
4428,28.501733000,81.997851000,5.295527000,115.795111000
4429,32.024766000,62.421953000,6.115699000,100.562418000
4430,31.377870000,347.776838000,5.681302000,384.836010000
4431,30.294533000,109.920815000,5.755943000,145.971291000
4432,28.097161000,80.839844000,5.439899000,114.376904000
4433,28.252554000,80.138324000,5.491035000,113.881913000
4434,29.710996000,281.931438000,5.325313000,316.967747000
4435,25.722587000,52.536174000,6.293544000,84.552305000
4436,24.928743000,70.968242000,5.266292000,101.163277000
4437,21.603450000,65.352372000,6.090352000,93.046174000
4438,21.295101000,51.845977000,5.868103000,79.009181000
4439,27.238537000,51.749064000,5.638883000,84.626484000
4440,21.231341000,50.411830000,6.009540000,77.652711000
4441,23.406352000,84.669626000,5.145835000,113.221813000
4442,29.075140000,91.119052000,6.531461000,126.725653000
4443,24.329507000,73.921435000,5.313671000,103.564613000
4444,27.360256000,59.779704000,5.535428000,92.675388000
4445,18.755266000,60.836322000,5.159792000,84.751380000
4446,29.261411000,240.256868000,4.790918000,274.309197000
4447,19.621715000,56.883979000,4.864657000,81.370351000
4448,20.380702000,47.880570000,4.796299000,73.057571000
4449,30.463952000,218.990791000,4.241766000,253.696509000
4450,47.129539000,53.317413000,5.212902000,105.659854000
4451,35.960958000,65.478730000,5.416745000,106.856433000
4452,28.372710000,249.211456000,5.783444000,283.367610000
4453,28.015007000,90.507984000,6.494732000,125.017723000
4454,32.261952000,67.056728000,5.192504000,104.511184000
4455,27.147466000,250.284423000,5.208193000,282.640082000
4456,28.060713000,257.275098000,5.712090000,291.047901000
4457,25.097631000,109.484826000,5.453003000,140.035460000
4458,36.620197000,256.625116000,5.528987000,298.774300000
4459,53.098291000,78.055880000,6.212702000,137.366873000
4460,30.620386000,59.931350000,5.593376000,96.145112000
4461,30.911483000,46.575957000,5.797321000,83.284761000
4462,37.881099000,71.227490000,5.364457000,114.473046000
4463,21.835217000,96.685809000,5.414461000,123.935487000
4464,23.892245000,238.439882000,5.804354000,268.136481000
4465,28.811004000,85.313797000,4.772765000,118.897566000
4466,24.582363000,242.070519000,5.082296000,271.735178000
4467,21.697097000,40.859639000,5.172627000,67.729363000
4468,20.750337000,65.452061000,4.887109000,91.089507000
4469,19.081860000,42.223855000,4.757465000,66.063180000
4470,32.111550000,185.848564000,4.501605000,222.461719000
4471,26.874893000,48.526586000,5.586494000,80.987973000
4472,25.615775000,50.526807000,6.308372000,82.450954000
4473,30.933214000,67.551539000,5.955197000,104.439950000
4474,30.952180000,84.577172000,5.904052000,121.433404000
4475,33.731997000,53.021397000,6.546059000,93.299453000
4476,39.641469000,81.504744000,6.188908000,127.335121000
4477,36.683507000,52.896783000,6.151847000,95.732137000
4478,29.689346000,56.890993000,6.039667000,92.620006000
4479,32.545977000,264.187897000,6.595522000,303.329396000
4480,26.096520000,333.865203000,6.839541000,366.801264000
4481,37.264960000,57.163756000,6.346213000,100.774929000
4482,33.965246000,63.090430000,6.527714000,103.583390000
4483,34.565314000,81.548286000,6.315144000,122.428744000
4484,31.113112000,289.169913000,7.452763000,327.735788000
4485,36.522303000,290.757478000,6.920002000,334.199783000
4486,40.626270000,76.345985000,7.501896000,124.474151000
4487,43.106474000,82.619161000,6.624726000,132.350361000
4488,36.348366000,75.222173000,8.718543000,120.289082000
4489,33.256162000,93.409239000,7.285178000,133.950579000
4490,54.716895000,70.573140000,7.124436000,132.414471000
4491,28.364554000,74.025431000,6.775420000,109.165405000
4492,41.011544000,48.824456000,8.106232000,97.942232000
4493,35.074220000,107.551863000,6.879606000,149.505689000
4494,34.978330000,61.687693000,7.338278000,104.004301000
4495,35.114927000,47.074435000,6.843769000,89.033131000
4496,27.177503000,295.809217000,6.924130000,329.910850000
4497,29.238769000,45.744906000,7.105811000,82.089486000
4498,30.292620000,59.947872000,7.460869000,97.701361000
4499,27.166953000,82.409446000,6.276282000,115.852681000
4500,29.460786000,264.484237000,6.360108000,300.305131000
4501,28.836743000,62.875617000,6.252657000,97.965017000
4502,33.017544000,181.717859000,6.545788000,221.281191000
4503,30.306236000,50.526155000,8.275811000,89.108202000
4504,41.216110000,60.793933000,7.669732000,109.679775000
4505,30.969262000,394.583155000,7.588108000,433.140525000
4506,42.783156000,411.205290000,8.386018000,462.374464000
4507,39.695360000,78.690604000,7.985726000,126.371690000
4508,42.440873000,395.358394000,7.734864000,445.534131000
4509,41.462153000,414.555591000,7.651628000,463.669372000
4510,36.282893000,67.358807000,8.093248000,111.734948000
4511,40.792984000,79.492813000,7.686022000,127.971819000
4512,34.601421000,97.443025000,7.869517000,139.913963000
4513,43.032194000,104.657901000,9.189129000,156.879224000
4514,36.545798000,95.696991000,7.713484000,139.956273000
4515,33.315404000,110.585698000,7.624066000,151.525168000
4516,39.951122000,382.601607000,7.233160000,429.785889000
4517,29.833557000,69.019820000,7.506335000,106.359712000
4518,33.000331000,96.922096000,6.588459000,136.510886000
4519,26.689315000,133.106024000,6.507727000,166.303066000
4520,32.117932000,59.233058000,6.975767000,98.326757000
4521,34.673488000,290.944732000,6.116520000,331.734740000
4522,27.253505000,81.758514000,6.004681000,115.016700000
4523,31.306858000,96.662377000,6.313482000,134.282717000
4524,24.529584000,44.496959000,5.971298000,74.997841000
4525,31.622230000,276.538606000,5.940129000,314.100965000
4526,28.423906000,67.887492000,5.690199000,102.001597000
4527,26.225232000,58.285116000,5.741706000,90.252054000
4528,24.798610000,49.022919000,5.403641000,79.225170000
4529,39.932035000,36.316217000,4.977710000,81.225962000
4530,27.878671000,219.455500000,4.746916000,252.081087000
4531,16.915146000,48.597499000,4.730806000,70.243451000
4532,21.489227000,32.586984000,4.950830000,59.027041000
4533,21.437029000,186.104368000,4.245513000,211.786910000
4534,25.942351000,32.827446000,4.238530000,63.008327000
4535,22.507732000,58.583457000,4.231977000,85.323166000
4536,20.027559000,41.813413000,3.900735000,65.741707000
4537,24.705034000,167.905919000,3.990604000,196.601557000
4538,28.599386000,183.891228000,4.064452000,216.555066000
4539,21.723668000,32.333438000,4.075042000,58.132148000
4540,23.957148000,34.538223000,4.752467000,63.247838000
4541,22.776687000,35.359468000,4.864096000,63.000251000
4542,22.360555000,30.051917000,4.593709000,57.006181000
4543,23.866216000,35.977550000,4.967941000,64.811707000
4544,22.443391000,53.902164000,5.017824000,81.363379000
4545,23.620574000,62.164981000,4.876089000,90.661644000
4546,27.419647000,43.351526000,4.841393000,75.612566000
4547,20.155459000,51.290184000,4.091062000,75.536705000
4548,16.535031000,37.369617000,4.119656000,58.024304000
4549,16.176076000,36.722200000,3.463974000,56.362250000
4550,17.545361000,31.627240000,3.333699000,52.506300000
4551,14.300770000,24.588555000,3.021993000,41.911318000
4552,18.283830000,29.287641000,3.551177000,51.122648000
4553,22.969261000,33.096382000,3.980545000,60.046188000
4554,25.916592000,31.796178000,4.538243000,62.251013000
4555,27.485562000,73.849352000,4.398260000,105.733174000
4556,38.549266000,41.252468000,4.506263000,84.307997000
4557,42.976320000,40.591696000,4.247788000,87.815804000
4558,17.471001000,31.133862000,3.998138000,52.603001000
4559,23.157554000,24.361778000,4.648090000,52.167422000
4560,21.017390000,48.738024000,4.855460000,74.610874000
4561,19.529683000,164.671418000,4.232519000,188.433620000
4562,14.716753000,30.158288000,4.011152000,48.886193000
4563,18.384700000,138.576160000,3.526351000,160.487211000
4564,15.311702000,132.351245000,3.228791000,150.891738000
4565,14.334925000,118.074270000,3.027162000,135.436357000
4566,14.092379000,42.234695000,5.291730000,61.618804000
4567,21.565731000,30.585451000,4.641277000,56.792459000
4568,14.546872000,30.591513000,3.622883000,48.761268000
4569,12.183399000,34.651216000,2.481797000,49.316412000
4570,10.822680000,100.686825000,2.183997000,113.693502000
4571,12.083331000,29.692262000,2.522122000,44.297715000
4572,16.783488000,32.917496000,2.935470000,52.636454000
4573,11.262777000,26.796697000,2.434057000,40.493531000
4574,11.653593000,38.398342000,3.143942000,53.195877000
4575,13.286333000,31.860769000,3.526992000,48.674094000
4576,18.401371000,123.705089000,3.032903000,145.139363000
4577,16.101677000,42.013209000,3.172065000,61.286951000
4578,17.191937000,30.234251000,3.560905000,50.987093000
4579,21.552506000,26.118322000,3.096532000,50.767360000
4580,13.767287000,113.722467000,3.095611000,130.585365000
4581,18.648796000,27.861038000,3.534325000,50.044159000
4582,15.604051000,41.603368000,3.893110000,61.100529000
4583,17.910668000,144.334298000,3.230765000,165.475731000
4584,14.247310000,134.012670000,3.660804000,151.920784000
4585,31.602354000,45.822862000,5.455218000,82.880434000
4586,23.615797000,159.962404000,3.859216000,187.437417000
4587,25.817215000,152.012064000,3.671725000,181.501004000
4588,17.769383000,80.656813000,4.417637000,102.843833000
4589,17.414996000,156.372463000,4.725506000,178.512965000
4590,19.263152000,27.429276000,4.188977000,50.881405000
4591,20.509175000,35.208864000,4.298954000,60.016993000
4592,41.162709000,101.049889000,3.895414000,146.108012000
4593,15.972223000,183.712703000,3.967119000,203.652045000
4594,20.799391000,33.000191000,3.855580000,57.655162000
4595,16.931998000,40.568843000,4.314743000,61.815584000
4596,18.738805000,176.614496000,4.004490000,199.357791000
4597,15.361194000,56.848786000,3.971607000,76.181587000
4598,16.325898000,68.108908000,4.187404000,88.622210000
4599,19.210061000,42.621323000,3.869165000,65.700549000
4600,19.924004000,42.382774000,3.745824000,66.052602000
4601,17.922250000,166.454773000,3.612894000,187.989917000
4602,18.449531000,35.144323000,4.088889000,57.682743000
4603,17.856116000,171.265628000,3.429239000,192.550983000
4604,18.287838000,49.364562000,3.478049000,71.130449000
4605,16.638266000,36.253810000,4.545066000,57.437142000
4606,18.653866000,52.330489000,4.181383000,75.165738000
4607,14.955621000,52.740942000,3.910252000,71.606815000
4608,21.564759000,170.883330000,3.665482000,196.113571000
4609,16.808405000,152.192785000,3.453904000,172.455094000
4610,19.155850000,74.641823000,3.662246000,97.459919000
4611,14.368728000,159.397863000,3.413730000,177.180321000
4612,13.446223000,38.812031000,4.488730000,56.746984000
4613,16.603731000,154.983813000,3.297691000,174.885235000
4614,22.815140000,156.156889000,3.641177000,182.613206000
4615,15.086328000,39.381140000,3.383974000,57.851442000
4616,13.249944000,142.047348000,3.141377000,158.438669000
4617,18.358079000,43.580867000,4.146487000,66.085433000
4618,12.504493000,143.866710000,3.558542000,159.929745000
4619,14.877384000,22.230331000,3.370157000,40.477872000
4620,14.431526000,29.771490000,3.471658000,47.674674000
4621,15.856566000,159.919965000,2.984642000,178.761173000
4622,11.253160000,24.944775000,2.833387000,39.031322000
4623,14.081538000,126.857175000,2.715827000,143.654540000
4624,16.656019000,24.463811000,3.286350000,44.406180000
4625,11.884247000,138.863411000,2.764248000,153.511906000
4626,17.137705000,26.952640000,3.830273000,47.920618000
4627,12.685834000,47.239888000,3.672195000,63.597917000
4628,12.630941000,23.438763000,4.320053000,40.389757000
4629,17.125162000,41.049517000,3.270219000,61.444898000
4630,14.169824000,39.812963000,3.148250000,57.131037000
4631,12.361284000,32.388592000,2.777272000,47.527148000
4632,11.334593000,48.453770000,2.845270000,62.633633000
4633,12.698398000,126.054166000,3.137379000,141.889943000
4634,11.918792000,126.894346000,2.413669000,141.226807000
4635,12.325276000,26.716416000,2.555425000,41.597117000
4636,13.772006000,26.319530000,2.389132000,42.480668000
4637,15.274842000,18.247201000,2.101972000,35.624015000
4638,15.653865000,95.359710000,2.075473000,113.089048000
4639,15.179963000,34.025710000,2.025188000,51.230861000
4640,10.933008000,101.224247000,2.034576000,114.191831000
4641,11.336928000,101.514494000,2.030548000,114.881970000
4642,12.990146000,113.200767000,2.438255000,128.629168000
4643,10.280051000,29.300976000,2.377410000,41.958437000
4644,10.636771000,40.651830000,2.744380000,54.032981000
4645,13.196094000,37.187536000,3.039555000,53.423185000
4646,12.680293000,37.712243000,2.867271000,53.259807000
4647,12.223715000,37.182707000,3.190259000,52.596681000
4648,16.633787000,132.596639000,2.899782000,152.130208000
4649,13.431015000,33.883072000,3.098346000,50.412433000
4650,11.978674000,45.396392000,3.094468000,60.469534000
4651,13.823202000,33.934810000,3.442964000,51.200976000
4652,12.257879000,119.530540000,2.881177000,134.669596000
4653,11.445973000,29.217048000,3.037432000,43.700453000
4654,13.520183000,30.217630000,2.926412000,46.664225000
4655,12.614310000,43.632794000,3.258828000,59.505932000
4656,15.271576000,38.434109000,3.310526000,57.016211000
4657,11.530802000,129.190825000,2.881077000,143.602704000
4658,16.290732000,119.165904000,2.914380000,138.371016000
4659,19.378639000,117.769749000,2.681001000,139.829389000
4660,14.445733000,27.945688000,2.855429000,45.246850000
4661,14.657492000,28.907988000,2.864897000,46.430377000
4662,11.575927000,28.679457000,3.097444000,43.352828000
4663,11.075306000,17.548618000,3.058972000,31.682896000
4664,14.176237000,113.757053000,2.524587000,130.457877000
4665,15.349783000,116.112894000,2.529897000,133.992574000
4666,15.527417000,30.179579000,3.054684000,48.761680000
4667,16.746680000,59.780349000,3.303762000,79.830791000
4668,25.534854000,38.890388000,3.667376000,68.092618000
4669,27.036197000,48.251560000,3.663709000,78.951466000
4670,13.983554000,33.449266000,4.142449000,51.575269000
4671,12.626552000,27.526520000,3.521863000,43.674935000
