2842,20.960895000,32.609044000,6.427972000,59.997911000
2843,27.763765000,22.392035000,5.408981000,55.564781000
2844,20.014699000,34.058999000,5.799910000,59.873608000
2845,24.186071000,31.683569000,5.312721000,61.182361000
2846,28.847748000,59.715576000,5.792367000,94.355691000
2847,19.421022000,18.418782000,5.682001000,43.521805000
2848,21.235267000,21.860574000,4.461834000,47.557675000
2849,20.605863000,18.748528000,5.723077000,45.077468000
2850,28.346524000,17.196823000,4.155974000,49.699321000
2851,32.081482000,31.040020000,4.367739000,67.489241000
2852,25.815192000,46.124602000,5.366141000,77.305935000
2853,21.183762000,20.183806000,5.780434000,47.148002000
2854,26.637567000,35.608312000,5.614184000,67.860063000
2855,32.313065000,36.569576000,4.534340000,73.416981000
2856,30.031037000,21.172911000,5.843492000,57.047440000
2857,32.852513000,37.750110000,4.690672000,75.293295000
2858,22.858317000,24.740207000,4.592438000,52.190962000
2859,30.141485000,34.826986000,4.409958000,69.378429000
2860,28.506464000,53.161704000,5.009747000,86.677915000
2861,27.239992000,26.286772000,4.728292000,58.255056000
2862,30.968288000,22.577433000,6.328056000,59.873777000
2863,32.068129000,20.280727000,5.834886000,58.183742000
2864,46.329888000,38.821269000,6.412794000,91.563951000
2865,29.331043000,21.758756000,6.585056000,57.674855000
2866,24.232791000,22.894604000,4.711340000,51.838735000
2867,26.314196000,21.573301000,4.712392000,52.599889000
2868,30.152897000,37.836644000,7.479445000,75.468986000
2869,22.852307000,21.453426000,4.918427000,49.224160000
2870,31.058688000,47.524890000,5.059610000,83.643188000
2871,21.925788000,23.467034000,5.409392000,50.802214000
2872,32.901236000,42.980702000,5.322631000,81.204569000
2873,34.549090000,20.834884000,5.753875000,61.137849000
2874,32.260350000,20.099481000,6.283524000,58.643355000
2875,28.493041000,36.013342000,4.214243000,68.720626000
2876,25.118605000,18.890505000,4.051760000,48.060870000
2877,22.041816000,17.972824000,3.952144000,43.966784000
2878,24.047939000,28.155212000,3.764164000,55.967315000
2879,19.186138000,18.332445000,3.723317000,41.241900000
2880,16.865207000,39.394002000,3.474452000,59.733661000
2881,23.355968000,45.090401000,8.984323000,77.430692000
2882,22.431483000,16.047882000,6.096315000,44.575680000
2883,18.884725000,26.254646000,3.511121000,48.650492000
2884,15.188028000,15.166367000,3.288646000,33.643041000
2885,22.896200000,18.419357000,6.025493000,47.341050000
2886,17.048800000,40.248446000,4.393598000,61.690844000
2887,28.286670000,47.275470000,4.167466000,79.729606000
2888,22.886333000,35.509376000,4.673320000,63.069029000
2889,22.188791000,18.866583000,4.641340000,45.696714000
2890,18.125019000,15.024243000,5.111347000,38.260609000
2891,20.770355000,16.509094000,7.215664000,44.495113000
2892,25.075178000,17.077324000,3.558590000,45.711092000
2893,21.554278000,15.410123000,3.517824000,40.482225000
2894,25.393471000,21.855650000,5.923743000,53.172864000
2895,26.335700000,20.598725000,5.209641000,52.144066000
2896,24.734962000,16.844019000,3.544915000,45.123896000
2897,22.751403000,25.388302000,4.239500000,52.379205000
2898,17.025248000,45.872816000,4.262934000,67.160998000
2899,20.042958000,52.704212000,4.924920000,77.672090000
2900,23.592131000,33.344699000,4.392887000,61.329717000
2901,18.454835000,39.721788000,3.925675000,62.102298000
2902,18.337627000,25.222493000,4.903570000,48.463690000
2903,29.253976000,28.615514000,4.604902000,62.474392000
2904,28.156458000,15.881073000,4.918688000,48.956219000
2905,19.501910000,33.169873000,6.541656000,59.213439000
2906,27.878579000,28.167390000,4.767997000,60.813966000
2907,33.745579000,24.182494000,5.873330000,63.801403000
2908,23.857318000,19.629307000,5.286045000,48.772670000
2909,30.044864000,22.741015000,5.161491000,57.947370000
2910,31.800760000,19.228790000,5.960432000,56.989982000
2911,30.611100000,23.601991000,6.392598000,60.605689000
2912,29.400151000,40.311901000,6.885409000,76.597461000
2913,27.680292000,44.199505000,5.803660000,77.683457000
2914,31.399221000,25.668677000,5.488081000,62.555979000
2915,28.650993000,27.240240000,5.901893000,61.793126000
2916,29.242557000,38.046135000,6.062533000,73.351225000
2917,33.025087000,36.750789000,6.115482000,75.891358000
2918,30.430655000,26.956623000,4.890516000,62.277794000
2919,27.626782000,59.567716000,4.815777000,92.010275000
2920,33.937529000,45.330498000,5.743007000,85.011034000
2921,31.465727000,30.429202000,6.420691000,68.315620000
2922,31.055441000,29.038688000,5.727768000,65.821897000
2923,38.313535000,43.654161000,7.614429000,89.582125000
2924,29.911025000,45.739492000,5.345765000,80.996282000
2925,33.527644000,26.218905000,5.843144000,65.589693000
2926,35.499544000,26.189713000,6.746690000,68.435947000
2927,32.699070000,24.044259000,4.755515000,61.498844000
2928,27.216058000,46.136835000,5.941478000,79.294371000
2929,34.580992000,33.174007000,5.155951000,72.910950000
2930,47.495542000,26.291753000,6.695314000,80.482609000
2931,32.433565000,43.636912000,7.999147000,84.069624000
2932,28.713642000,43.316563000,7.217319000,79.247524000
2933,32.666459000,49.827413000,5.361385000,87.855257000
2934,27.046051000,46.596565000,6.878696000,80.521312000
2935,32.041072000,38.039817000,7.791419000,77.872308000
2936,31.395818000,50.421305000,5.417209000,87.234332000
2937,31.620380000,31.122109000,5.236121000,67.978610000
2938,34.978425000,28.322605000,5.802679000,69.103709000
2939,33.785008000,30.349508000,5.386973000,69.521489000
2940,32.757831000,29.272667000,6.300949000,68.331447000
2941,35.091737000,29.727886000,5.887848000,70.707471000
2942,25.726700000,29.017180000,6.469674000,61.213554000
2943,34.720224000,69.760505000,7.711741000,112.192470000
2944,23.484475000,70.100519000,6.386438000,99.971432000
2945,26.525009000,26.041969000,8.435632000,61.002610000
2946,36.237204000,27.835768000,8.073256000,72.146228000
2947,26.611032000,29.858202000,5.363380000,61.832614000
2948,29.014217000,47.767795000,5.439200000,82.221212000
2949,33.546685000,27.245386000,6.090716000,66.882787000
2950,33.186113000,24.257941000,5.905531000,63.349585000
2951,29.303086000,27.066902000,6.280841000,62.650829000
2952,28.072480000,26.433030000,6.378013000,60.883523000
2953,32.376822000,25.048306000,5.034446000,62.459574000
2954,32.070140000,70.915013000,4.972370000,107.957523000
2955,22.021246000,27.769114000,6.353807000,56.144167000
2956,37.702081000,25.130210000,4.759292000,67.591583000
2957,28.790892000,21.190176000,4.849630000,54.830698000
2958,30.147955000,33.056313000,4.312318000,67.516586000
2959,25.001931000,26.568164000,5.495045000,57.065140000
2960,24.825761000,39.553027000,5.428782000,69.807570000
2961,24.911261000,20.264950000,5.230051000,50.406262000
2962,19.039263000,20.092117000,7.746277000,46.877657000
2963,23.735096000,19.427197000,5.406510000,48.568803000
2964,24.203289000,17.887453000,5.744240000,47.834982000
2965,19.318984000,17.580020000,5.156363000,42.055367000
2966,24.334534000,44.707397000,4.626775000,73.668706000
2967,39.842449000,19.310410000,5.587227000,64.740086000
2968,20.332507000,30.074169000,4.699360000,55.106036000
2969,21.710969000,59.455293000,4.743704000,85.909966000
2970,41.887435000,22.924755000,4.512782000,69.324972000
2971,20.681459000,35.843125000,4.348085000,60.872669000
2972,19.880874000,17.971070000,5.395399000,43.247343000
2973,43.529060000,18.503303000,5.333554000,67.365917000
2974,21.540241000,40.359545000,4.026094000,65.925880000
2975,20.714179000,50.072251000,4.863346000,75.649776000
2976,18.717453000,31.397548000,4.388592000,54.503593000
2977,25.926910000,17.117818000,3.916118000,46.960846000
2978,31.947106000,43.183397000,5.024769000,80.155272000
2979,24.588712000,20.055160000,5.251882000,49.895754000
2980,23.438184000,16.696022000,3.713561000,43.847767000
2981,21.021705000,30.827616000,3.386992000,55.236313000
2982,19.507989000,51.927647000,3.999234000,75.434870000
2983,20.919704000,25.770858000,3.786337000,50.476899000
2984,21.237428000,24.251092000,4.065948000,49.554468000
2985,25.801155000,42.509860000,3.394866000,71.705881000
2986,18.111633000,16.440234000,3.469095000,38.020962000
2987,21.671969000,29.481105000,3.784233000,54.937307000
2988,21.116072000,24.858257000,4.192645000,50.166974000
2989,20.519659000,25.962408000,3.457703000,49.939770000
2990,14.605150000,39.959893000,3.973426000,58.538469000
2991,31.368577000,16.480650000,3.092372000,50.941599000
2992,20.443737000,12.798788000,3.013535000,36.256060000
2993,22.992564000,21.663263000,4.678302000,49.334129000
2994,25.063319000,16.520464000,4.797434000,46.381217000
2995,19.734704000,16.996753000,3.573781000,40.305238000
2996,24.551154000,34.579401000,5.636841000,64.767396000
2997,22.338365000,24.392860000,5.871458000,52.602683000
2998,27.132873000,35.268238000,5.329056000,67.730167000
2999,23.438338000,18.618792000,5.980943000,48.038073000
3000,24.541246000,46.956996000,3.948079000,75.446321000
3001,20.536382000,43.233124000,5.640938000,69.410444000
3002,28.808271000,22.185008000,4.154084000,55.147363000
3003,24.808987000,55.681970000,5.716590000,86.207547000
3004,30.562465000,17.644152000,4.362593000,52.569210000
3005,31.297657000,16.495459000,4.404441000,52.197557000
3006,25.283241000,28.970714000,4.277113000,58.531068000
3007,22.340079000,39.785261000,4.128616000,66.253956000
3008,27.608083000,20.427549000,5.433512000,53.469144000
3009,20.370513000,17.999967000,3.869693000,42.240173000
3010,29.674508000,15.498659000,4.883035000,50.056202000
3011,19.354196000,19.448662000,5.729023000,44.531881000
3012,27.488899000,16.667952000,3.505613000,47.662464000
3013,22.067440000,17.315130000,3.521603000,42.904173000
3014,25.591758000,17.517067000,4.091767000,47.200592000
3015,17.494445000,17.909259000,5.107323000,40.511027000
3016,26.022453000,29.548474000,3.960552000,59.531479000
3017,21.792058000,18.875242000,5.231856000,45.899156000
3018,25.737712000,16.821299000,5.703045000,48.262056000
3019,24.165047000,55.935239000,5.673080000,85.773366000
3020,25.740668000,19.750486000,6.645044000,52.136198000
3021,29.341579000,27.818366000,6.140662000,63.300607000
3022,24.782539000,25.821129000,4.924432000,55.528100000
3023,27.511614000,36.869752000,5.392044000,69.773410000
3024,34.409278000,54.668855000,4.919634000,93.997767000
3025,25.007910000,29.920781000,4.104100000,59.032791000
3026,28.832590000,47.180618000,4.432364000,80.445572000
3027,23.109186000,18.236893000,4.766267000,46.112346000
3028,27.776841000,17.429094000,5.529982000,50.735917000
3029,21.332240000,31.515649000,4.189891000,57.037780000
3030,22.446590000,17.689210000,4.141882000,44.277682000
3031,15.591464000,18.919797000,4.269650000,38.780911000
3032,28.988863000,17.961649000,4.693210000,51.643722000
3033,20.437270000,28.079144000,4.028220000,52.544634000
3034,16.041674000,39.628133000,4.095274000,59.765081000
3035,29.366557000,16.331145000,3.884121000,49.581823000
3036,17.110520000,15.283279000,3.854585000,36.248384000
3037,20.303371000,26.200761000,3.834618000,50.338750000
3038,18.245960000,25.414522000,3.685740000,47.346222000
3039,21.081313000,27.140484000,4.640132000,52.861929000
3040,41.734467000,26.451087000,4.318822000,72.504376000
3041,26.269027000,38.914663000,4.358947000,69.542637000
3042,20.543839000,26.106814000,3.734451000,50.385104000
3043,28.911891000,30.053802000,6.013145000,64.978838000
3044,29.527179000,34.295711000,5.336502000,69.159392000
3045,30.525933000,20.093339000,4.861394000,55.480666000
3046,28.078304000,36.556892000,6.043262000,70.678458000
3047,22.818507000,52.171433000,5.147178000,80.137118000
3048,23.433525000,31.977505000,4.238403000,59.649433000
3049,20.018450000,20.935862000,4.808507000,45.762819000
3050,27.673761000,17.677500000,3.900351000,49.251612000
3051,21.321963000,17.772027000,6.743148000,45.837138000
3052,24.208051000,16.723659000,4.660881000,45.592591000
3053,17.930022000,19.080589000,5.973221000,42.983832000
3054,15.010030000,16.103492000,5.477244000,36.590766000
3055,24.907136000,25.761651000,3.123321000,53.792108000
3056,19.691580000,24.387676000,6.113823000,50.193079000
3057,19.386331000,16.219128000,4.336816000,39.942275000
3058,16.541791000,31.484516000,4.328010000,52.354317000
3059,23.873798000,18.836545000,4.992009000,47.702352000
3060,28.088506000,36.091928000,4.861416000,69.041850000
3061,25.463075000,20.140619000,5.236235000,50.839929000
3062,29.657375000,52.901559000,6.405367000,88.964301000
3063,21.806059000,21.559848000,4.893766000,48.259673000
3064,28.943523000,22.998845000,4.569130000,56.511498000
3065,26.183229000,56.515484000,7.110745000,89.809458000
3066,35.225530000,38.441285000,4.785815000,78.452630000
3067,23.138106000,61.256809000,4.226240000,88.621155000
3068,26.290752000,51.383988000,4.570943000,82.245683000
3069,28.146877000,38.094397000,5.949407000,72.190681000
3070,29.708372000,25.319027000,4.662816000,59.690215000
3071,38.581698000,65.837851000,4.734048000,109.153597000
3072,43.114380000,26.593016000,7.395036000,77.102432000
3073,29.333743000,22.808642000,4.565132000,56.707517000
3074,31.947232000,29.484855000,4.984236000,66.416323000
3075,22.314809000,24.608331000,4.630966000,51.554106000
3076,30.074816000,19.240409000,6.419836000,55.735061000
3077,26.598107000,18.957112000,3.705137000,49.260356000
3078,25.609421000,49.546741000,4.114622000,79.270784000
3079,28.512431000,51.134395000,4.839024000,84.485850000
3080,28.212441000,22.211417000,4.189141000,54.612999000
3081,24.488930000,33.174244000,4.682192000,62.345366000
3082,34.185863000,36.451072000,4.272015000,74.908950000
3083,26.258473000,71.357250000,4.751381000,102.367104000
3084,20.095186000,51.820586000,5.902569000,77.818341000
3085,21.718787000,21.701376000,3.885584000,47.305747000
3086,18.592111000,22.923868000,4.346404000,45.862383000
3087,28.429097000,20.504432000,4.198408000,53.131937000
3088,24.299417000,31.799990000,4.652907000,60.752314000
3089,27.295730000,22.597009000,4.890510000,54.783249000
3090,26.493964000,37.936808000,5.050148000,69.480920000
3091,25.971538000,56.553565000,6.585596000,89.110699000
3092,27.241069000,27.180996000,5.779751000,60.201816000
3093,27.383584000,24.945634000,4.661673000,56.990891000
3094,27.342007000,36.587028000,5.223582000,69.152617000
3095,20.635847000,25.406965000,5.043767000,51.086579000
3096,20.640816000,22.138152000,4.891662000,47.670630000
3097,24.642720000,55.967894000,5.599094000,86.209708000
3098,26.416882000,56.307338000,4.916350000,87.640570000
3099,22.173339000,43.515255000,6.123423000,71.812017000
3100,24.362516000,40.061015000,8.731032000,73.154563000
3101,30.810004000,24.632299000,5.679073000,61.121376000
3102,31.203809000,26.497392000,5.091777000,62.792978000
3103,33.360306000,23.844900000,4.936837000,62.142043000
3104,30.402272000,23.698707000,4.755218000,58.856197000
3105,24.137456000,42.220187000,5.368263000,71.725906000
3106,28.102248000,39.230345000,5.240816000,72.573409000
3107,22.693942000,30.418504000,9.862705000,62.975151000
3108,29.168650000,36.040080000,5.437262000,70.645992000
3109,32.395817000,21.412820000,5.509887000,59.318524000
3110,39.096978000,29.017057000,4.984296000,73.098331000
3111,32.522572000,59.555005000,6.488645000,98.566222000
3112,35.448737000,23.064234000,5.235835000,63.748806000
3113,33.271933000,41.461703000,6.362219000,81.095855000
3114,32.573148000,23.640719000,5.630092000,61.843959000
3115,30.184427000,27.919189000,5.071489000,63.175105000
3116,28.677534000,28.676342000,5.622277000,62.976153000
3117,51.070857000,28.890574000,5.020403000,84.981834000
3118,27.332995000,26.541287000,5.729218000,59.603500000
3119,31.627102000,28.083246000,4.976732000,64.687080000
3120,38.365805000,22.653848000,6.871610000,67.891263000
3121,39.442165000,27.234992000,6.582250000,73.259407000
3122,35.744790000,47.682621000,6.467987000,89.895398000
3123,27.769560000,25.119743000,5.225436000,58.114739000
3124,30.466966000,44.112735000,6.467737000,81.047438000
3125,33.638799000,45.277649000,5.422114000,84.338562000
3126,24.541713000,26.064737000,4.770006000,55.376456000
3127,34.769522000,23.370788000,6.206438000,64.346748000
3128,28.708705000,26.082240000,4.577979000,59.368924000
3129,24.480390000,26.072913000,4.860246000,55.413549000
3130,28.935929000,25.816385000,5.151870000,59.904184000
3131,30.545525000,63.606807000,4.833745000,98.986077000
3132,28.745714000,61.641597000,5.286241000,95.673552000
3133,31.689511000,41.407567000,7.117339000,80.214417000
3134,30.752351000,45.139525000,5.088902000,80.980778000
3135,31.122903000,43.768364000,5.380307000,80.271574000
3136,45.419217000,73.093223000,5.207313000,123.719753000
3137,37.586675000,31.702797000,6.528340000,75.817812000
3138,37.477120000,43.686524000,5.265372000,86.429016000
3139,39.435255000,43.329478000,6.367609000,89.132342000
3140,35.133032000,27.901159000,5.231348000,68.265539000
3141,33.097211000,59.361634000,6.976676000,99.435521000
3142,29.385340000,46.730358000,6.299413000,82.415111000
3143,41.892534000,45.770816000,4.930667000,92.594017000
3144,31.757209000,62.186458000,4.888479000,98.832146000
3145,30.097069000,24.323128000,4.786518000,59.206715000
3146,31.346061000,26.830941000,4.554575000,62.731577000
3147,22.799675000,61.969145000,4.761662000,89.530482000
3148,26.613445000,46.434699000,4.631759000,77.679903000
3149,29.590004000,60.533806000,4.750140000,94.873950000
3150,19.761150000,24.766947000,4.506966000,49.035063000
3151,39.604936000,23.023852000,4.750360000,67.379148000
3152,28.441189000,25.592259000,4.425985000,58.459433000
3153,23.537873000,55.831755000,4.482861000,83.852489000
3154,25.174540000,20.264560000,4.243003000,49.682103000
3155,19.392001000,33.997594000,5.424669000,58.814264000
3156,26.866347000,21.189718000,6.910143000,54.966208000
3157,22.970144000,34.953551000,4.713302000,62.636997000
3158,24.802586000,18.430997000,4.929585000,48.163168000
3159,29.778096000,19.230491000,4.296794000,53.305381000
3160,29.468568000,34.251399000,5.025615000,68.745582000
3161,25.579597000,72.619998000,5.132584000,103.332179000
3162,19.058860000,35.526982000,6.940631000,61.526473000
3163,23.127077000,56.198302000,4.900832000,84.226211000
3164,22.867121000,19.207548000,5.644139000,47.718808000
3165,25.833380000,18.582050000,4.120324000,48.535754000
3166,27.160729000,21.530005000,6.755615000,55.446349000
3167,21.582804000,21.337666000,4.154268000,47.074738000
3168,20.728178000,20.688945000,5.693832000,47.110955000
3169,21.595308000,20.199671000,5.692250000,47.487229000
3170,17.115271000,36.664538000,4.070301000,57.850110000
3171,21.290247000,22.604292000,5.118879000,49.013418000
3172,23.066354000,62.016550000,7.095040000,92.177944000
3173,24.737064000,24.391840000,3.820345000,52.949249000
3174,23.908126000,39.047278000,4.953971000,67.909375000
3175,19.244959000,20.924465000,5.229847000,45.399271000
3176,22.770051000,53.279526000,4.297014000,80.346591000
3177,19.591386000,22.638316000,4.491729000,46.721431000
3178,22.603391000,21.376500000,5.372573000,49.352464000
3179,36.342168000,38.207191000,4.522635000,79.071994000
3180,18.655779000,17.771919000,3.522818000,39.950516000
3181,23.062979000,33.190592000,3.421288000,59.674859000
3182,20.385439000,35.506517000,4.234017000,60.125973000
3183,22.384472000,14.152219000,3.470912000,40.007603000
3184,21.020916000,16.411308000,3.926112000,41.358336000
3185,16.416317000,14.958915000,3.402154000,34.777386000
3186,21.210310000,34.908190000,3.585356000,59.703856000
3187,20.777833000,16.692023000,5.189671000,42.659527000
3188,13.834607000,30.908792000,3.757518000,48.500917000
3189,14.737473000,12.545109000,4.093184000,31.375766000
3190,17.572446000,15.754622000,4.531513000,37.858581000
3191,14.299855000,12.962317000,3.649565000,30.911737000
3192,13.794001000,25.341325000,4.256309000,43.391635000
3193,23.818912000,21.815060000,3.255941000,48.889913000
3194,30.763582000,44.334817000,3.387215000,78.485614000
3195,15.111050000,14.320204000,5.388063000,34.819317000
3196,12.798622000,12.698674000,3.340770000,28.838066000
3197,13.674147000,11.510035000,2.988441000,28.172623000
3198,15.124726000,12.699718000,3.246904000,31.071348000
3199,12.837214000,11.739945000,3.193464000,27.770623000
3200,14.140238000,20.375422000,4.555608000,39.071268000
3201,13.553212000,28.325130000,3.412102000,45.290444000
3202,14.284488000,13.339042000,3.380904000,31.004434000
3203,12.687114000,13.054961000,3.253756000,28.995831000
3204,13.151442000,13.169635000,3.336371000,29.657448000
3205,14.608643000,16.648913000,6.020203000,37.277759000
3206,14.831719000,23.988331000,3.743902000,42.563952000
3207,20.007787000,12.608067000,5.073465000,37.689319000
3208,15.630072000,12.370653000,3.573084000,31.573809000
3209,20.780139000,22.665230000,4.937812000,48.383181000
3210,17.700418000,41.799305000,4.370021000,63.869744000
3211,18.064337000,24.450164000,4.136476000,46.650977000
3212,18.421564000,14.940363000,3.788355000,37.150282000
3213,23.731491000,37.053092000,4.238195000,65.022778000
3214,26.005358000,15.432502000,4.109606000,45.547466000
3215,24.083920000,29.608206000,4.219120000,57.911246000
3216,15.765113000,19.063203000,5.022050000,39.850366000
3217,16.961599000,29.977348000,6.712697000,53.651644000
3218,19.805360000,19.281332000,5.028902000,44.115594000
3219,16.685873000,19.366190000,5.251108000,41.303171000
3220,25.066847000,16.067128000,4.361156000,45.495131000
3221,25.930440000,31.175706000,4.472063000,61.578209000
3222,29.565219000,16.933005000,5.233084000,51.731308000
3223,18.781257000,21.393437000,4.743008000,44.917702000
3224,40.630575000,21.998917000,4.981874000,67.611366000
3225,20.178687000,32.072502000,6.878987000,59.130176000
3226,27.018542000,36.947207000,4.684840000,68.650589000
3227,22.846811000,37.050271000,5.049681000,64.946763000
3228,30.168637000,21.291767000,6.411155000,57.871559000
3229,29.576611000,20.198314000,6.787688000,56.562613000
3230,26.802099000,52.521325000,5.692612000,85.016036000
3231,27.359420000,20.204976000,6.672744000,54.237140000
3232,33.608451000,24.438574000,6.643508000,64.690533000
3233,30.409026000,38.961338000,6.392178000,75.762542000
3234,37.189189000,23.672864000,5.496186000,66.358239000
3235,34.341651000,23.128177000,5.360111000,62.829939000
3236,31.439550000,21.263434000,5.307744000,58.010728000
3237,30.310814000,22.764158000,6.730030000,59.805002000
3238,25.971349000,24.678303000,6.116374000,56.766026000
3239,30.809325000,42.247799000,6.440139000,79.497263000
3240,31.501578000,27.958661000,5.471860000,64.932099000
3241,27.372826000,22.500376000,8.743611000,58.616813000
3242,32.896182000,42.723428000,6.641905000,82.261515000
3243,18.918206000,42.837902000,5.357296000,67.113404000
3244,29.481074000,78.871664000,5.321910000,113.674648000
3245,29.569268000,38.067972000,7.091255000,74.728495000
3246,39.716382000,39.274908000,6.782899000,85.774189000
3247,23.553113000,40.833560000,5.286744000,69.673417000
3248,24.701308000,28.426676000,6.009605000,59.137589000
3249,26.743521000,28.439520000,5.357236000,60.540277000
3250,25.272885000,22.238919000,5.843735000,53.355539000
3251,17.030560000,58.023137000,4.999238000,80.052935000
3252,21.060518000,22.156343000,5.766612000,48.983473000
3253,24.620076000,26.286569000,4.943554000,55.850199000
3254,20.136281000,25.580940000,4.722461000,50.439682000
3255,27.831063000,23.377555000,6.121975000,57.330593000
3256,27.051999000,25.738034000,7.098560000,59.888593000
3257,25.217293000,50.052151000,4.818240000,80.087684000
3258,25.014614000,28.610100000,4.654764000,58.279478000
3259,27.289664000,44.653467000,5.287847000,77.230978000
3260,23.282038000,23.680031000,5.076713000,52.038782000
3261,24.637941000,41.482955000,5.644894000,71.765790000
3262,26.979395000,27.993598000,7.064225000,62.037218000
3263,26.045691000,23.936860000,4.736558000,54.719109000
3264,19.319126000,47.376393000,5.251910000,71.947429000
3265,26.141950000,46.255480000,5.345825000,77.743255000
3266,25.313174000,44.453826000,5.294610000,75.061610000
3267,47.038625000,53.326219000,6.508838000,106.873682000
3268,37.610824000,27.238459000,5.327712000,70.176995000
3269,18.069733000,24.450531000,5.282769000,47.803033000
3270,25.668286000,36.088490000,4.828440000,66.585216000
3271,28.773337000,31.955390000,11.337799000,72.066526000
3272,21.923180000,63.585263000,5.521714000,91.030157000
3273,28.244269000,62.826044000,5.130173000,96.200486000
3274,24.546210000,25.134770000,4.851342000,54.532322000
3275,31.157049000,25.831711000,4.992386000,61.981146000
3276,40.981320000,27.874167000,6.161029000,75.016516000
3277,20.873120000,38.721251000,4.834551000,64.428922000
3278,23.194547000,22.210499000,4.515184000,49.920230000
3279,20.952759000,21.831221000,4.802110000,47.586090000
3280,22.276712000,19.832537000,4.640147000,46.749396000
3281,26.604928000,35.113251000,7.146028000,68.864207000
3282,19.088907000,39.932173000,5.108352000,64.129432000
3283,26.878679000,23.569899000,6.755038000,57.203616000
3284,19.786821000,26.675880000,4.772755000,51.235456000
3285,17.728375000,26.910288000,4.754552000,49.393215000
3286,19.299532000,57.613411000,4.661858000,81.574801000
3287,18.120500000,26.124742000,4.409327000,48.654569000
3288,26.896854000,22.241538000,5.722319000,54.860711000
3289,18.109078000,23.060899000,4.261621000,45.431598000
3290,20.769047000,40.807659000,4.226104000,65.802810000
3291,20.335397000,24.653663000,4.321584000,49.310644000
3292,21.980390000,37.355561000,5.060363000,64.396314000
3293,19.028194000,21.170908000,4.175670000,44.374772000
3294,27.773773000,35.789345000,6.279891000,69.843009000
3295,18.033047000,24.478767000,4.878333000,47.390147000
3296,15.924518000,33.786544000,5.796870000,55.507932000
3297,19.105490000,32.423099000,4.794627000,56.323216000
3298,13.941434000,19.875660000,4.657470000,38.474564000
3299,19.316475000,36.238115000,4.374262000,59.928852000
3300,15.758579000,32.705406000,5.980682000,54.444667000
3301,15.339185000,17.731954000,4.957171000,38.028310000
3302,21.657858000,31.923787000,3.612408000,57.194053000
3303,19.042152000,31.640187000,3.943927000,54.626266000
3304,16.374549000,30.770272000,4.986926000,52.131747000
3305,20.567762000,24.869459000,3.761086000,49.198307000
3306,15.192971000,27.695086000,3.908331000,46.796388000
3307,17.820821000,16.063328000,3.679023000,37.563172000
3308,14.533611000,18.442382000,5.785528000,38.761521000
3309,19.841327000,45.786254000,4.801921000,70.429502000
3310,20.137119000,18.241197000,4.009540000,42.387856000
3311,14.802613000,16.110497000,4.935460000,35.848570000
3312,16.710868000,49.016610000,5.362298000,71.089776000
3313,25.009100000,16.052007000,5.640938000,46.702045000
3314,14.273405000,34.987831000,5.700360000,54.961596000
3315,17.408932000,15.893291000,4.975996000,38.278219000
3316,21.901034000,15.622745000,4.069973000,41.593752000
3317,21.133851000,35.416234000,5.597397000,62.147482000
3318,23.501976000,62.066711000,4.029779000,89.598466000
3319,23.139188000,31.887821000,4.782655000,59.809664000
3320,16.128992000,18.630455000,4.395812000,39.155259000
3321,24.021396000,19.634721000,4.607949000,48.264066000
3322,20.845844000,18.947567000,3.647424000,43.440835000
3323,15.459260000,19.905357000,6.064880000,41.429497000
3324,42.957442000,27.719826000,4.195909000,74.873177000
3325,20.817862000,40.600098000,6.297815000,67.715775000
3326,22.657348000,19.109780000,4.977238000,46.744366000
3327,19.461328000,33.862393000,5.665805000,58.989526000
3328,24.531320000,22.224671000,4.322295000,51.078286000
3329,20.800411000,38.468778000,6.859685000,66.128874000
3330,24.245777000,45.860458000,4.491972000,74.598207000
3331,25.633910000,23.706048000,4.371958000,53.711916000
3332,27.513341000,34.575705000,5.459820000,67.548866000
3333,23.717639000,37.887642000,4.566141000,66.171422000
3334,24.801856000,23.540930000,4.914261000,53.257047000
3335,21.044405000,23.376292000,4.667269000,49.087966000
3336,25.133525000,24.462011000,4.697075000,54.292611000
3337,19.582386000,59.574240000,4.852436000,84.009062000
3338,27.166534000,26.296960000,7.309516000,60.773010000
3339,21.606206000,53.433769000,7.260254000,82.300229000
3340,30.976752000,27.674825000,5.014769000,63.666346000
3341,38.203855000,68.988109000,6.758797000,113.950761000
3342,28.694078000,25.969288000,7.819660000,62.483026000
3343,28.044324000,25.574830000,5.399498000,59.018652000
3344,39.572853000,31.979167000,8.203747000,79.755767000
3345,35.339885000,27.066117000,5.463187000,67.869189000
3346,48.250035000,49.753615000,5.546744000,103.550394000
3347,26.868389000,29.953964000,5.828359000,62.650712000
3348,31.206112000,25.493771000,6.383256000,63.083139000
3349,22.697146000,46.147739000,8.430601000,77.275486000
3350,26.005958000,28.747139000,6.677886000,61.430983000
3351,22.450946000,38.439798000,5.576548000,66.467292000
3352,22.856102000,26.718589000,4.521026000,54.095717000
3353,29.811428000,24.187430000,5.316904000,59.315762000
3354,25.929765000,24.108352000,4.526878000,54.564995000
3355,29.402413000,27.672451000,5.354043000,62.428907000
3356,25.733960000,46.658274000,5.188784000,77.581018000
3357,29.402335000,40.877845000,4.676778000,74.956958000
3358,23.070204000,23.686926000,4.363673000,51.120803000
3359,20.205191000,23.822990000,4.421781000,48.449962000
