2176,17.350568000,31.201802000,6.058326000,54.610696000,11.986880000
2177,13.721118000,16.532585000,5.088019000,35.341722000,6.479050000
2178,17.826119000,18.290634000,5.456362000,41.573115000,6.938468000
2179,15.306310000,32.307670000,5.176089000,52.790069000,12.379327000
2180,14.915337000,34.095960000,5.713798000,54.725095000,13.445389000
2181,17.650886000,18.455320000,6.222662000,42.328868000,7.043021000
2182,16.015270000,35.269576000,6.245221000,57.530067000,13.938944000
2183,15.131775000,19.797603000,6.095551000,41.024929000,7.779150000
2184,15.912812000,20.008523000,5.904954000,41.826289000,7.543921000
2185,14.380492000,30.694683000,6.607907000,51.683082000,15.332782000
2186,15.919727000,18.829880000,6.376453000,41.126060000,7.263095000
2187,15.480844000,20.341737000,6.452441000,42.275022000,7.637511000
2188,18.004493000,20.771821000,9.430968000,48.207282000,8.201827000
2189,17.662411000,22.601107000,5.927234000,46.190752000,8.837871000
2190,16.522459000,52.922209000,6.722378000,76.167046000,21.208115000
2191,15.264685000,19.149754000,6.660848000,41.075287000,7.583387000
2192,13.532337000,35.945642000,6.602321000,56.080300000,14.125571000
2193,14.284879000,50.922020000,5.385752000,70.592651000,20.643392000
2194,17.775065000,17.233374000,5.496661000,40.505100000,7.065089000
2195,16.935990000,16.837932000,5.029073000,38.802995000,6.892233000
2196,13.323162000,33.658194000,5.861163000,52.842519000,12.693053000
2197,14.013754000,29.542858000,4.342251000,47.898863000,11.824572000
2198,20.840754000,26.990502000,4.141458000,51.972714000,10.256494000
2199,14.060269000,17.483617000,3.999540000,35.543426000,6.271059000
2200,18.088164000,17.344004000,5.756889000,41.189057000,5.987857000
2201,13.100647000,29.577500000,4.155915000,46.834062000,11.667639000
2202,13.348095000,15.002639000,4.448271000,32.799005000,5.705346000
2203,12.513211000,13.486591000,3.894638000,29.894440000,5.023691000
2204,21.194781000,15.883339000,5.224768000,42.302888000,5.714427000
2205,15.322373000,22.871115000,3.913286000,42.106774000,7.774472000
2206,16.318102000,22.445432000,4.137267000,42.900801000,7.337190000
2207,14.773001000,22.612003000,3.837787000,41.222791000,7.906188000
2208,9.761109000,21.962617000,3.495285000,35.219011000,7.280689000
2209,16.842611000,11.086909000,3.260757000,31.190277000,3.877389000
2210,16.108159000,10.406584000,3.764384000,30.279127000,3.516513000
2211,16.986694000,19.965781000,3.529507000,40.481982000,7.164196000
2212,13.439937000,19.912004000,3.407913000,36.759854000,6.363394000
2213,12.385751000,10.365307000,3.517285000,26.268343000,3.438432000
2214,11.149487000,19.545476000,3.125683000,33.820646000,6.674534000
2215,13.221333000,10.549549000,4.544583000,28.315465000,3.693219000
2216,11.484796000,21.935449000,3.993463000,37.413708000,6.815966000
2217,10.032024000,12.036193000,3.582098000,25.650315000,3.683366000
2218,15.303446000,11.907057000,3.446815000,30.657318000,3.859858000
2219,18.843639000,20.047915000,3.845329000,42.736883000,6.317994000
2220,11.863406000,10.570431000,3.659901000,26.093738000,3.272839000
2221,11.840987000,20.082626000,3.752860000,35.676473000,5.786221000
2222,9.781712000,10.779607000,4.152073000,24.713392000,3.512050000
2223,12.902228000,12.135578000,3.479919000,28.517725000,3.922223000
2224,13.161061000,16.792047000,2.903797000,32.856905000,5.251518000
2225,9.230035000,7.945790000,4.095641000,21.271466000,2.467774000
2226,14.295565000,17.337439000,3.066808000,34.699812000,5.179930000
2227,11.023773000,8.275652000,3.142306000,22.441731000,2.644967000
2228,9.526093000,16.220814000,3.354554000,29.101461000,5.249909000
2229,15.845276000,16.055988000,3.104242000,35.005506000,5.217442000
2230,16.159213000,7.905841000,3.431659000,27.496713000,2.549917000
2231,8.873006000,17.146631000,3.334649000,29.354286000,5.132648000
2232,9.964627000,9.166758000,3.094185000,22.225570000,3.188679000
2233,10.215078000,15.639383000,3.621418000,29.475879000,4.616450000
2234,12.910399000,19.652822000,4.050803000,36.614024000,6.550436000
2235,9.580010000,8.420573000,3.112344000,21.112927000,2.929151000
2236,14.080173000,8.316788000,3.584332000,25.981293000,2.827604000
2237,10.353644000,12.584659000,2.931035000,25.869338000,4.246988000
2238,10.871518000,10.390520000,3.103125000,24.365163000,3.670379000
2239,13.951316000,9.979922000,3.180230000,27.111468000,3.497242000
2240,14.736892000,9.699509000,3.627146000,28.063547000,3.143494000
2241,15.708666000,10.065897000,3.382072000,29.156635000,3.455684000
2242,11.375913000,10.233308000,3.408542000,25.017763000,3.648099000
2243,11.797196000,31.910622000,5.299918000,49.007736000,11.146911000
2244,15.672489000,10.863836000,3.781425000,30.317750000,3.644259000
2245,13.763302000,21.572623000,4.054505000,39.390430000,7.053643000
2246,12.784266000,11.279742000,3.930048000,27.994056000,3.908188000
2247,11.203824000,11.815984000,3.896175000,26.915983000,4.389255000
2248,12.017756000,12.224975000,4.047451000,28.290182000,4.352939000
2249,11.288751000,12.614621000,3.669609000,27.572981000,4.287354000
2250,12.129781000,11.289799000,3.678967000,27.098547000,3.755307000
2251,13.335594000,18.568464000,4.088238000,35.992296000,6.031292000
2252,12.726018000,12.093883000,4.011203000,28.831104000,4.247475000
2253,17.287572000,12.634456000,4.271223000,34.193251000,4.530403000
2254,11.551634000,24.628745000,4.348956000,40.529335000,8.897310000
2255,15.399269000,14.733959000,4.180568000,34.313796000,5.569018000
2256,18.758642000,15.873842000,5.153599000,39.786083000,5.311513000
2257,13.129631000,31.150608000,4.691319000,48.971558000,11.840499000
2258,13.283911000,15.416311000,4.556176000,33.256398000,5.936241000
2259,14.218739000,15.767473000,4.920958000,34.907170000,6.143597000
2260,25.274429000,32.271423000,4.835542000,62.381394000,12.007978000
2261,15.133731000,30.159838000,4.299019000,49.592588000,11.827856000
2262,12.602957000,15.976508000,5.756052000,34.335517000,5.993718000
2263,11.772123000,19.298586000,4.522792000,35.593501000,6.654212000
2264,18.080622000,14.175577000,3.885489000,36.141688000,5.465652000
2265,16.670872000,15.093922000,4.263610000,36.028404000,6.030107000
2266,14.570041000,16.020299000,5.826522000,36.416862000,6.238236000
2267,12.197947000,26.239778000,4.510919000,42.948644000,9.757888000
2268,13.559855000,17.486201000,4.940304000,35.986360000,7.111117000
2269,13.460051000,14.764480000,4.396938000,32.621469000,5.883585000
2270,22.166485000,16.259366000,4.092568000,42.518419000,6.398945000
2271,13.702751000,15.112360000,3.982498000,32.797609000,5.402303000
2272,17.152988000,24.328567000,4.578525000,46.060080000,9.137986000
2273,24.824371000,15.801486000,4.345185000,44.971042000,6.267503000
2274,17.855522000,16.081201000,4.620011000,38.556734000,6.431489000
2275,15.857219000,28.027788000,4.737834000,48.622841000,10.464280000
2276,29.049778000,17.963358000,5.615810000,52.628946000,7.137026000
2277,32.005747000,34.194508000,5.318565000,71.518820000,14.381050000
2278,33.595617000,18.367251000,6.378828000,58.341696000,6.780700000
2279,25.579218000,16.739596000,4.858938000,47.177752000,6.961651000
2280,17.882411000,30.695591000,5.299149000,53.877151000,12.849843000
2281,18.449663000,19.270440000,5.322825000,43.042928000,7.945582000
2282,15.894794000,30.544943000,5.719386000,52.159123000,12.994277000
2283,17.293089000,16.694269000,5.055053000,39.042411000,6.661128000
2284,28.302684000,19.288599000,5.629290000,53.220573000,7.956752000
2285,15.101255000,22.672696000,7.875600000,45.649551000,9.091252000
2286,14.421698000,21.140794000,6.388536000,41.951028000,9.003122000
2287,23.637277000,20.194163000,5.544572000,49.376012000,8.115156000
2288,17.853497000,22.488245000,9.715782000,50.057524000,9.159079000
2289,16.101385000,38.451413000,6.511597000,61.064395000,16.802323000
2290,14.517660000,41.691707000,6.187952000,62.397319000,17.915934000
2291,17.025527000,39.634109000,6.125234000,62.784870000,17.384376000
2292,13.129772000,21.156718000,5.603868000,39.890358000,9.149437000
2293,23.318869000,40.429463000,5.450217000,69.198549000,15.155594000
2294,26.345518000,21.890263000,5.492680000,53.728461000,9.443399000
2295,15.536647000,26.112387000,8.162439000,49.811473000,11.108490000
2296,28.261059000,28.942222000,8.583164000,65.786445000,14.147847000
2297,16.620656000,45.117151000,5.865423000,67.603230000,19.041216000
2298,16.373557000,42.200432000,6.591984000,65.165973000,18.930453000
2299,18.356077000,22.214676000,5.806966000,46.377719000,9.645454000
2300,20.060138000,41.496990000,6.305983000,67.863111000,17.476222000
2301,15.916444000,44.244761000,5.417461000,65.578666000,19.936937000
2302,18.385340000,24.488015000,6.026478000,48.899833000,10.893804000
2303,17.670792000,23.132323000,5.583265000,46.386380000,10.507853000
2304,17.980190000,24.078674000,6.504892000,48.563756000,10.997935000
2305,20.115103000,22.890462000,5.753537000,48.759102000,10.194612000
2306,17.046689000,24.900428000,6.642480000,48.589597000,11.063444000
2307,16.734288000,41.983714000,5.605264000,64.323266000,18.996459000
2308,46.976190000,30.191057000,7.924210000,85.091457000,14.947810000
2309,27.203241000,46.106035000,7.164405000,80.473681000,20.517111000
2310,34.657696000,51.153197000,6.528289000,92.339182000,26.038634000
2311,17.149356000,21.776840000,6.250040000,45.176236000,9.602011000
2312,18.315987000,41.066347000,6.527590000,65.909924000,19.765330000
2313,14.726347000,21.013194000,5.568179000,41.307720000,9.674997000
2314,23.792533000,39.135092000,5.725391000,68.653016000,17.237283000
2315,24.064566000,20.218049000,5.790554000,50.073169000,8.692953000
2316,31.032298000,20.985048000,6.718607000,58.735953000,8.820478000
2317,19.879947000,20.806184000,5.351949000,46.038080000,8.973507000
2318,21.021994000,20.198284000,6.688087000,47.908365000,8.256373000
2319,22.745681000,36.072894000,5.835881000,64.654456000,14.506280000
2320,16.668428000,37.112344000,6.352288000,60.133060000,15.277123000
2321,16.351208000,21.079054000,5.721341000,43.151603000,9.047748000
2322,15.749036000,19.518517000,6.703102000,41.970655000,8.141349000
2323,15.820134000,18.600661000,5.686979000,40.107774000,7.740387000
2324,14.531699000,36.966306000,5.966205000,57.464210000,15.028626000
2325,29.638751000,25.954057000,5.500153000,61.092961000,11.232806000
2326,21.249607000,19.821978000,5.450845000,46.522430000,8.551531000
2327,21.904580000,21.200928000,5.784966000,48.890474000,8.748409000
2328,22.869369000,20.173699000,5.554490000,48.597558000,8.350446000
2329,21.753792000,36.140012000,5.541219000,63.435023000,15.233391000
2330,16.743927000,37.861603000,5.726859000,60.332389000,15.527708000
2331,15.560324000,19.081100000,6.133266000,40.774690000,8.144841000
2332,14.014523000,18.830021000,5.675874000,38.520418000,8.288290000
2333,15.594895000,20.519974000,6.227831000,42.342700000,8.794160000
2334,16.255386000,39.063016000,7.178443000,62.496845000,16.480138000
2335,13.038908000,19.201367000,6.537508000,38.777783000,7.973519000
2336,19.602257000,21.695405000,9.057108000,50.354770000,9.140078000
2337,22.780601000,20.863385000,6.150377000,49.794363000,9.005290000
2338,15.788914000,22.552500000,6.362764000,44.704178000,9.748889000
2339,17.937167000,20.442241000,5.904535000,44.283943000,8.804141000
2340,18.495829000,20.151421000,6.247247000,44.894497000,8.944803000
2341,16.077220000,37.317678000,5.968370000,59.363268000,15.824394000
2342,19.508111000,36.841010000,5.889729000,62.238850000,16.369995000
2343,23.118494000,20.487707000,6.053157000,49.659358000,9.127364000
2344,17.989130000,20.043516000,6.076764000,44.109410000,8.608869000
2345,13.860383000,20.786628000,6.224898000,40.871909000,8.979583000
2346,16.205868000,19.881343000,5.565804000,41.653015000,7.946631000
2347,23.481600000,23.601867000,7.012849000,54.096316000,9.736107000
2348,25.628526000,34.794028000,6.178593000,66.601147000,15.814124000
2349,21.488325000,19.520682000,5.939037000,46.948044000,8.433003000
2350,22.695744000,20.390138000,6.911090000,49.996972000,8.715519000
2351,24.232745000,33.215751000,6.036047000,63.484543000,13.664343000
2352,20.833771000,18.807742000,6.439451000,46.080964000,8.022693000
2353,17.668697000,35.407235000,7.105738000,60.181670000,15.003969000
2354,21.811552000,37.518612000,6.317857000,65.648021000,13.898383000
2355,15.681429000,16.551444000,6.725870000,38.958743000,6.576057000
2356,24.256561000,35.886069000,7.094703000,67.237333000,13.771469000
2357,16.313424000,19.419272000,6.859268000,42.591964000,7.958712000
2358,16.043836000,17.379553000,6.252485000,39.675874000,6.909275000
2359,14.584779000,18.802922000,6.253043000,39.640744000,7.787321000
2360,18.985628000,41.423168000,7.518221000,67.927017000,15.874411000
2361,17.587681000,18.973196000,6.698423000,43.259300000,7.777544000
2362,15.164672000,19.479127000,5.828687000,40.472486000,7.923233000
2363,18.422775000,18.187339000,5.929678000,42.539792000,7.531002000
2364,12.966832000,22.077298000,7.014246000,42.058376000,8.875238000
2365,17.226950000,19.551622000,6.396428000,43.175000000,7.845288000
2366,24.520562000,18.589836000,5.723576000,48.833974000,7.646241000
2367,14.181305000,20.455301000,6.220986000,40.857592000,8.471903000
2368,25.711498000,18.768002000,6.024872000,50.504372000,8.101747000
2369,16.105297000,19.510276000,6.080815000,41.696388000,8.074579000
2370,15.536577000,22.236607000,5.690192000,43.463376000,9.219207000
2371,13.871977000,35.378740000,6.244383000,55.495100000,14.624313000
2372,13.262052000,20.352075000,5.129156000,38.743283000,8.572618000
2373,14.730607000,17.662481000,5.538566000,37.931654000,7.296194000
2374,14.211336000,21.572833000,5.702833000,41.487002000,9.122060000
2375,14.079616000,33.603162000,5.532839000,53.215617000,14.575140000
2376,14.629198000,18.803411000,5.697595000,39.130204000,7.935244000
2377,16.045023000,38.219331000,5.034870000,59.299224000,16.280032000
2378,23.296450000,20.008176000,5.376813000,48.681439000,8.534970000
2379,17.499961000,31.599062000,5.149758000,54.248781000,13.407322000
2380,21.100985000,19.042548000,4.867739000,45.011272000,8.148056000
2381,14.829294000,18.995196000,5.116723000,38.941213000,8.217262000
2382,16.304205000,16.368040000,4.361737000,37.033982000,6.654420000
2383,14.510747000,16.286186000,4.592215000,35.389148000,6.975972000
2384,13.632002000,16.756009000,4.499604000,34.887615000,6.983860000
2385,14.870849000,57.884447000,4.504633000,77.259929000,23.207405000
2386,19.037589000,17.237775000,4.474671000,40.750035000,7.476735000
2387,18.503791000,19.754652000,4.850138000,43.108581000,8.257917000
2388,16.181214000,17.945339000,4.790564000,38.917117000,7.941111000
2389,28.540146000,19.511394000,4.489478000,52.541018000,8.447184000
2390,14.942157000,16.066325000,4.594450000,35.602932000,6.810519000
2391,13.473252000,18.976059000,4.482074000,36.931385000,8.212450000
2392,14.827058000,18.948961000,4.010156000,37.786175000,7.980155000
2393,13.404808000,17.804120000,4.321718000,35.530646000,7.637157000
2394,17.478031000,18.228128000,4.387369000,40.093528000,7.710353000
2395,14.612715000,17.221363000,3.950442000,35.784520000,7.646242000
2396,18.709335000,18.780852000,4.510290000,42.000477000,8.437475000
2397,18.052336000,16.223119000,5.326877000,39.602332000,7.112305000
2398,16.832556000,16.936130000,4.031458000,37.800144000,7.298847000
2399,13.929806000,27.912621000,4.394074000,46.236501000,10.884163000
2400,17.398760000,17.012537000,4.020702000,38.431999000,7.131094000
2401,15.740515000,22.123953000,6.214351000,44.078819000,8.067867000
2402,16.157747000,21.075283000,4.098086000,41.331116000,8.716355000
2403,15.769988000,16.467634000,3.786245000,36.023867000,6.940562000
2404,14.087019000,16.003119000,3.941082000,34.031220000,6.692416000
2405,16.346948000,15.264965000,3.799864000,35.411777000,6.463818000
2406,14.084993000,14.500620000,4.254531000,32.840144000,5.577957000
2407,16.417977000,13.515926000,5.025232000,34.959135000,5.272539000
2408,16.596352000,28.939569000,4.384227000,49.920148000,12.192289000
2409,15.652236000,29.835565000,3.851127000,49.338928000,12.366892000
2410,16.591673000,12.225954000,4.020841000,32.838468000,4.594589000
2411,16.886194000,21.348504000,6.918843000,45.153541000,8.568569000
2412,16.640562000,28.746947000,5.722807000,51.110316000,9.498440000
2413,19.361793000,14.453407000,3.715006000,37.530206000,5.590180000
2414,18.699696000,14.135628000,3.578257000,36.413581000,5.221625000
2415,15.131847000,13.153169000,3.932492000,32.217508000,4.626649000
2416,15.866509000,12.895803000,3.962803000,32.725115000,4.716669000
2417,14.740037000,12.361097000,4.282677000,31.383811000,4.766261000
2418,15.341301000,10.760610000,3.696009000,29.797920000,4.009245000
2419,15.348355000,11.454276000,3.435221000,30.237852000,4.558129000
2420,12.981568000,20.717695000,3.233100000,36.932363000,7.930294000
2421,17.002411000,12.897480000,4.833168000,34.733059000,5.043876000
2422,14.538473000,11.238605000,3.783800000,29.560878000,4.480400000
2423,20.342926000,19.632150000,4.104861000,44.079937000,7.007049000
2424,16.776822000,12.193966000,3.897083000,32.867871000,4.311445000
2425,14.323223000,18.562109000,3.411894000,36.297226000,6.710085000
2426,12.373389000,32.684538000,4.042562000,49.100489000,11.890019000
2427,20.449085000,10.912585000,3.327177000,34.688847000,4.123299000
2428,9.983066000,10.597182000,3.271862000,23.852110000,3.710955000
2429,14.327902000,11.054853000,3.579374000,28.962129000,3.661085000
2430,12.446583000,11.300415000,3.603260000,27.350258000,3.837229000
2431,14.087438000,22.553129000,3.882206000,40.522773000,7.107274000
2432,14.425889000,22.183178000,3.993324000,40.602391000,7.787111000
2433,16.046630000,11.178961000,4.052061000,31.277652000,4.009388000
2434,14.441464000,20.824973000,3.657666000,38.924103000,7.128711000
2435,15.330755000,11.894277000,3.759145000,30.984177000,4.042213000
2436,12.835042000,12.823797000,4.500304000,30.159143000,4.446802000
2437,18.492407000,11.221494000,4.132099000,33.846000000,3.835761000
2438,14.614601000,23.140076000,3.697126000,41.451803000,7.564390000
2439,14.542315000,26.164420000,5.420743000,46.127478000,9.392907000
2440,16.309653000,23.786668000,4.381014000,44.477335000,8.247859000
2441,14.134930000,15.484686000,5.554211000,35.173827000,5.313329000
2442,12.721829000,13.249062000,4.119737000,30.090628000,4.899031000
2443,17.432285000,13.655189000,4.005896000,35.093370000,4.670788000
2444,16.915039000,11.907547000,3.991090000,32.813676000,4.088938000
2445,14.969466000,10.564286000,5.237689000,30.771441000,3.314466000
2446,13.717767000,10.696287000,4.347002000,28.761056000,3.489907000
2447,15.605860000,10.740776000,4.529567000,30.876203000,3.539357000
2448,16.030008000,10.737982000,4.664081000,31.432071000,3.646775000
2449,14.958152000,13.383297000,6.217425000,34.558874000,4.354055000
2450,15.222920000,11.604226000,4.366487000,31.193633000,3.848821000
2451,14.935662000,24.869490000,5.324502000,45.129654000,8.499629000
2452,14.975751000,12.876248000,4.557433000,32.409432000,4.736579000
2453,22.098531000,23.942275000,4.558341000,50.599147000,8.581907000
2454,19.024460000,15.481963000,6.043520000,40.549943000,5.522717000
2455,19.213800000,15.749664000,6.110148000,41.073612000,5.404823000
2456,20.718394000,15.427695000,6.258841000,42.404930000,5.475290000
2457,19.402232000,15.358622000,5.601004000,40.361858000,5.435207000
2458,23.432642000,15.756300000,5.404889000,44.593831000,6.071106000
2459,17.111223000,12.854876000,4.500582000,34.466681000,4.661919000
2460,18.062953000,14.624798000,6.228879000,38.916630000,5.096122000
2461,29.256161000,15.432444000,5.418928000,50.107533000,5.483951000
2462,19.744804000,33.851938000,7.283485000,60.880227000,12.309763000
2463,19.494842000,14.208264000,4.979136000,38.682242000,5.527393000
2464,16.211177000,25.806692000,5.064762000,47.082631000,9.458625000
2465,15.458426000,15.257701000,5.127479000,35.843606000,5.625520000
2466,13.112172000,14.162518000,5.045974000,32.320664000,5.260666000
2467,13.984282000,13.681868000,5.270445000,32.936595000,5.242716000
2468,14.192200000,29.167392000,5.763107000,49.122699000,11.246358000
2469,15.116691000,14.824614000,6.738303000,36.679608000,5.558889000
2470,12.659180000,29.811750000,5.880370000,48.351300000,11.093817000
2471,24.526568000,16.238624000,6.189628000,46.954820000,5.902790000
2472,16.188548000,17.723104000,9.043698000,42.955350000,6.390699000
2473,15.823697000,14.729700000,5.905653000,36.459050000,5.690821000
2474,14.043787000,15.418546000,6.566702000,36.029035000,5.938125000
2475,13.337550000,16.824803000,6.691998000,36.854351000,6.025711000
2476,14.438881000,30.138538000,7.107205000,51.684624000,17.352245000
2477,20.788375000,17.058144000,6.321349000,44.167868000,6.533322000
2478,13.710434000,15.417498000,6.940284000,36.068216000,5.954751000
2479,14.676132000,53.835740000,7.101059000,75.612931000,21.058938000
2480,18.579849000,17.737212000,7.542666000,43.859727000,6.846482000
2481,18.976059000,31.975228000,7.316520000,58.267807000,11.903989000
2482,16.521553000,16.892689000,7.042322000,40.456564000,6.424227000
2483,22.215236000,22.445783000,9.146575000,53.807594000,10.293722000
2484,16.165779000,17.537396000,8.137017000,41.840192000,6.696538000
2485,23.086089000,33.491067000,6.982049000,63.559205000,12.220019000
2486,15.518420000,31.248878000,7.336564000,54.103862000,11.777429000
2487,20.747239000,16.643216000,6.931205000,44.321660000,6.254717000
2488,17.233236000,17.387028000,6.900545000,41.520809000,6.677051000
2489,14.179349000,17.045642000,7.265745000,38.490736000,6.514533000
2490,14.428194000,32.015946000,7.374767000,53.818907000,12.272754000
2491,14.946348000,33.447207000,7.219789000,55.613344000,13.230691000
2492,17.915727000,17.427047000,6.852912000,42.195686000,6.502582000
2493,22.711739000,17.144957000,7.776775000,47.633471000,6.400056000
2494,14.608037000,32.152207000,6.917516000,53.677760000,12.453637000
2495,24.167653000,19.553370000,7.159167000,50.880190000,6.950203000
2496,15.190374000,18.582993000,7.922185000,41.695552000,7.268324000
2497,17.393522000,33.818903000,7.087021000,58.299446000,12.610992000
2498,14.532887000,31.306497000,6.997903000,52.837287000,12.001416000
2499,21.984271000,16.824873000,6.379108000,45.188252000,6.654218000
2500,13.104979000,19.524594000,6.726779000,39.356352000,7.276215000
2501,15.520934000,19.206536000,7.192063000,41.919533000,7.504529000
2502,16.036434000,18.375703000,7.238437000,41.650574000,7.116355000
2503,15.098673000,32.534031000,7.455016000,55.087720000,12.218199000
2504,15.899265000,16.792118000,7.751632000,40.443015000,6.387559000
2505,15.329289000,18.340712000,8.550967000,42.220968000,6.917377000
2506,16.449964000,49.001595000,12.408799000,77.860358000,17.894431000
2507,21.282504000,19.685999000,13.652117000,54.620620000,7.354585000
2508,20.838243000,17.284151000,8.549990000,46.672384000,6.589539000
2509,18.245099000,16.372232000,9.321878000,43.939209000,6.173501000
2510,24.327171000,17.151242000,8.884740000,50.363153000,6.349842000
2511,27.898653000,18.093892000,9.418398000,55.410943000,6.932047000
2512,16.182123000,15.626394000,8.543355000,40.351872000,6.104768000
2513,16.099570000,15.786821000,8.310712000,40.197103000,6.207231000
2514,14.289629000,16.873762000,8.473653000,39.637044000,6.648347000
2515,14.471008000,14.994539000,7.463396000,36.928943000,5.809342000
2516,17.352805000,17.906997000,7.783829000,43.043631000,6.673842000
2517,17.496190000,16.880677000,7.222653000,41.599520000,6.503778000
2518,15.770617000,28.701691000,6.561184000,51.033492000,10.912104000
2519,18.497856000,15.780814000,6.494695000,40.773365000,6.022917000
2520,29.076809000,35.578279000,7.517733000,72.172821000,12.267102000
2521,15.376013000,30.010240000,6.161202000,51.547455000,11.073367000
2522,19.364658000,15.205530000,6.823439000,41.393627000,5.849218000
2523,14.667751000,13.897120000,5.369690000,33.934561000,5.291749000
2524,14.218880000,13.797108000,5.059803000,33.075791000,4.981860000
2525,14.620608000,24.687903000,5.372483000,44.680994000,8.869367000
2526,13.797108000,11.770868000,4.514970000,30.082946000,3.602980000
2527,14.536170000,10.273816000,4.520697000,29.330683000,3.349107000
2528,18.478789000,40.693536000,4.339459000,63.511784000,12.571471000
2529,14.832716000,10.872986000,4.096829000,29.802531000,3.708440000
2530,14.008658000,9.726888000,3.676314000,27.411860000,3.407209000
2531,13.993013000,18.603317000,4.131471000,36.727801000,5.734824000
2532,16.287444000,19.878062000,3.842327000,40.007833000,6.587167000
2533,15.358692000,10.904625000,3.526784000,29.790101000,3.596904000
2534,13.962841000,26.506784000,3.551926000,44.021551000,7.970380000
2535,15.292762000,9.049985000,14.737732000,39.080479000,3.004789000
2536,15.969316000,16.051868000,3.629311000,35.650495000,5.599961000
2537,12.022087000,10.245321000,3.830873000,26.098281000,3.518961000
2538,12.189497000,10.271441000,3.359863000,25.820801000,3.730791000
2539,11.608975000,11.594448000,3.811806000,27.015229000,3.778565000
2540,11.230993000,11.455184000,3.712841000,26.399018000,4.057714000
2541,19.044365000,12.317726000,3.677291000,35.039382000,4.540810000
2542,16.740156000,12.311580000,3.769064000,32.820800000,4.158850000
2543,14.337680000,13.839501000,4.289382000,32.466563000,4.860899000
2544,13.038559000,23.296521000,4.282677000,40.617757000,8.050553000
2545,17.334368000,14.074378000,4.125814000,35.534560000,5.214853000
2546,15.936910000,25.537245000,5.893221000,47.367376000,9.425167000
2547,17.761168000,30.263066000,5.125105000,53.149339000,12.234120000
2548,16.736176000,39.735172000,5.995888000,62.467236000,17.791413000
2549,14.395440000,18.645920000,4.808863000,37.850223000,7.264695000
2550,15.080374000,18.547164000,4.678748000,38.306286000,8.363298000
2551,16.958271000,18.819964000,6.984494000,42.762729000,7.533789000
2552,32.113585000,19.951396000,5.530045000,57.595026000,8.320006000
2553,13.687247000,32.744254000,5.021670000,51.453171000,14.491532000
2554,16.183031000,53.355652000,5.157441000,74.696124000,20.676349000
2555,17.857480000,17.861461000,5.483321000,41.202262000,7.289494000
2556,29.286124000,19.051350000,5.393646000,53.731120000,8.213632000
2557,18.086839000,36.512828000,5.078730000,59.678397000,15.755046000
2558,26.217221000,50.617657000,5.671125000,82.506003000,20.785372000
2559,15.743938000,18.098293000,5.689773000,39.532004000,7.835438000
2560,13.683755000,34.793401000,5.892313000,54.369469000,15.592237000
2561,32.967397000,20.268896000,5.541081000,58.777374000,8.778926000
2562,17.157669000,19.762405000,5.111626000,42.031700000,8.526037000
2563,20.924427000,32.401751000,4.637402000,57.963580000,13.683542000
2564,18.091239000,18.653812000,5.502388000,42.247439000,7.849693000
2565,22.431536000,34.281883000,5.199067000,61.912486000,14.546227000
2566,19.219737000,18.438282000,5.245652000,42.903671000,7.851444000
2567,13.987775000,17.378856000,4.919841000,36.286472000,6.521655000
2568,14.003349000,34.756176000,4.912507000,53.672032000,13.992939000
2569,16.917065000,33.437989000,4.499954000,54.855008000,13.337411000
2570,14.837815000,28.343405000,4.791612000,47.972832000,11.051430000
2571,24.691116000,19.161559000,5.923672000,49.776347000,7.235086000
2572,15.717468000,16.978944000,5.010146000,37.706558000,6.710150000
2573,20.771265000,17.101237000,4.755783000,42.628285000,6.853471000
2574,13.278326000,18.234484000,5.098286000,36.611096000,7.779640000
2575,12.934845000,15.780396000,5.019085000,33.734326000,6.467246000
2576,16.307209000,36.090706000,5.459156000,57.857071000,15.358687000
2577,49.870633000,36.928594000,6.780976000,93.580203000,21.764482000
2578,33.117766000,19.295724000,4.744958000,57.158448000,8.179410000
2579,17.133573000,20.961722000,4.783161000,42.878456000,9.000819000
2580,16.171507000,17.050183000,4.832050000,38.053740000,7.282368000
2581,21.389571000,16.845128000,4.317529000,42.552228000,6.921429000
2582,18.994778000,30.387663000,5.303759000,54.686200000,12.792158000
2583,25.079574000,16.733801000,4.745237000,46.558612000,7.245980000
2584,17.373409000,16.521623000,4.697536000,38.592568000,7.265120000
2585,12.649194000,45.311872000,5.241531000,63.202597000,20.994542000
2586,24.192099000,21.035615000,5.564267000,50.791981000,8.799885000
2587,17.276329000,29.792545000,7.141287000,54.210161000,11.849298000
2588,29.152378000,19.423814000,5.504205000,54.080397000,8.207274000
2589,13.728034000,16.969935000,5.666725000,36.364694000,7.236692000
2590,15.765240000,18.414046000,6.659452000,40.838738000,7.185151000
2591,18.021538000,18.851394000,4.982000000,41.854932000,7.701063000
2592,15.102933000,17.997722000,5.274286000,38.374941000,7.609227000
2593,15.383696000,16.536987000,5.503716000,37.424399000,7.016693000
2594,15.609982000,21.135278000,5.857532000,42.602792000,9.017860000
2595,20.160850000,34.064536000,5.058057000,59.283443000,14.634230000
2596,18.285608000,37.296450000,5.394832000,60.976890000,16.515263000
2597,19.558957000,19.737262000,5.073492000,44.369711000,8.614799000
2598,14.703441000,19.791669000,5.048419000,39.543529000,8.588750000
2599,13.738511000,18.880028000,5.256128000,37.874667000,8.338650000
